id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1637940336491216897,2023-03-20 22:13:02+00:00,neither SWV or Xscape are worth my concert coins in 2023…like let’s bffr 🤧,"{'username': '_JoshuaDK', 'id': 1260072553277583363, 'displayname': 'Cyrus R. Beene, VP', 'rawDescription': 'Holistic Negro ♎️ Christian #belikeJesus Mental Health & Wellness Pro ✨🌍 Detroit native 👊🏾 MA + MS #GoBlue', 'renderedDescription': 'Holistic Negro ♎️ Christian #belikeJesus Mental Health & Wellness Pro ✨🌍 Detroit native 👊🏾 MA + MS #GoBlue', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 5, 12, 5, 2, 47, tzinfo=datetime.timezone.utc), 'followersCount': 334, 'friendsCount': 437, 'statusesCount': 9794, 'favouritesCount': 4522, 'listedCount': 0, 'mediaCount': 36, 'location': 'Washington, DC', 'protected': False, 'link': {'text': 'instagram.com/_joshuadk/', 'url': 'https://www.instagram.com/_joshuadk/', 'tcourl': 'https://t.co/suOWex6nvC', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1633593083941081088/eEwPVI-s_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637940313426735110,2023-03-20 22:12:56+00:00,"But that’s not even the point because even if Kandi is not singing lead, you HEAR her in the harmonies in the chorus and backgrounds… Xscape’s sound is based off her voice period!","{'username': '__TheHBIC__', 'id': 1241832876779462658, 'displayname': 'THICKELODEON😈🍑❤️', 'rawDescription': '#MSUAlum💚🤍', 'renderedDescription': '#MSUAlum💚🤍', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 3, 22, 21, 3, 50, tzinfo=datetime.timezone.utc), 'followersCount': 381, 'friendsCount': 252, 'statusesCount': 27456, 'favouritesCount': 193, 'listedCount': 0, 'mediaCount': 2081, 'location': 'The Motor City ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1625272011168657409/W2s69oSL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1241832876779462658/1632964631', 'label': None}",0,0,0,0
1637940145583259649,2023-03-20 22:12:16+00:00,now where was I when this SWV Xscape tour was going on https://t.co/dOUcP50OzR,"{'username': 'LRNROSE', 'id': 33727151, 'displayname': 'Your OG 🐩', 'rawDescription': ""I deeply care about 5 people in my life and about 200-500 animals on the internet that I've never met"", 'renderedDescription': ""I deeply care about 5 people in my life and about 200-500 animals on the internet that I've never met"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 21, 0, 6, 52, tzinfo=datetime.timezone.utc), 'followersCount': 10636, 'friendsCount': 2193, 'statusesCount': 689558, 'favouritesCount': 18884, 'listedCount': 102, 'mediaCount': 54844, 'location': ' 📍Earth', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1634383048543203330/5EqRuK1S_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/33727151/1348887583', 'label': None}",0,0,0,0
1637940002968555521,2023-03-20 22:11:42+00:00,"@gimmethatish @anseldeangelo Xscape is not filling arenas on their own, they stack the bill with other acts to bring in a crowd. Be the solo on a ticket, then try to pfill an arena.","{'username': 'GingerTee1', 'id': 381549942, 'displayname': 'GingeredTee21', 'rawDescription': 'lover of life, art, music and Chicago (my hometown)', 'renderedDescription': 'lover of life, art, music and Chicago (my hometown)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 28, 14, 38, 33, tzinfo=datetime.timezone.utc), 'followersCount': 212, 'friendsCount': 254, 'statusesCount': 26468, 'favouritesCount': 27083, 'listedCount': 1, 'mediaCount': 1809, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/583471764589514752/o9zy8ZIg_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637939757643870208,2023-03-20 22:10:44+00:00,Kandi Burruss’ Emotional Past With Xscape &amp; Jermaine Dupri | EP. 76 CLUB... https://t.co/69qCIvQnrL via @YouTubep,"{'username': 'movingwithmira', 'id': 276792675, 'displayname': 'My & Mi 💕', 'rawDescription': '♌️ I love you Grandma 💎 #802', 'renderedDescription': '♌️ I love you Grandma 💎 #802', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 4, 2, 55, 19, tzinfo=datetime.timezone.utc), 'followersCount': 1024, 'friendsCount': 395, 'statusesCount': 103158, 'favouritesCount': 11761, 'listedCount': 3, 'mediaCount': 3296, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1636405978026459157/v93KKrzk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/276792675/1662487594', 'label': None}",0,0,0,0
1637939252183851008,2023-03-20 22:08:43+00:00,"@DJRTistic as long as there's good places to sit, we'll sit through anything.. Give me xscape &amp; swv with the rest filler acts and you can have my $","{'username': 'thembithembi', 'id': 15951763, 'displayname': ""Ozempic F'ace of Spades"", 'rawDescription': 'Word Lover, Pop Culture Obsessive, never had the makings of a varsity athlete, Philly jawn, the biggest Freddie Mercury fan you know. Pronouns: she/her', 'renderedDescription': 'Word Lover, Pop Culture Obsessive, never had the makings of a varsity athlete, Philly jawn, the biggest Freddie Mercury fan you know. Pronouns: she/her', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 8, 22, 23, 40, 43, tzinfo=datetime.timezone.utc), 'followersCount': 2897, 'friendsCount': 1975, 'statusesCount': 64948, 'favouritesCount': 3603, 'listedCount': 124, 'mediaCount': 833, 'location': 'Philadelphia, PA', 'protected': False, 'link': {'text': 'thembiford.com', 'url': 'http://thembiford.com', 'tcourl': 'https://t.co/svAHe5bwRM', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1247306415867179008/CQUU43vi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/15951763/1632089011', 'label': None}",0,0,0,0
1637939238069993476,2023-03-20 22:08:40+00:00,"@winnieNema @itsKenBarbie Tamar is on tour booked on the same shows that xscape is booked on, she’s getting paid","{'username': 'mrcherrypie', 'id': 71822447, 'displayname': 'saleem_vandrpump', 'rawDescription': 'I’m a writer & best selling award winning Arthur of the novel & film fatally Flawless & the soon to be released material Boys', 'renderedDescription': 'I’m a writer & best selling award winning Arthur of the novel & film fatally Flawless & the soon to be released material Boys', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 5, 15, 18, 8, tzinfo=datetime.timezone.utc), 'followersCount': 1418, 'friendsCount': 1421, 'statusesCount': 25268, 'favouritesCount': 703, 'listedCount': 6, 'mediaCount': 2234, 'location': 'philly hollywood', 'protected': False, 'link': {'text': 'youtube.com/cherryboytv', 'url': 'http://www.youtube.com/cherryboytv', 'tcourl': 'https://t.co/SQTJIt8XU4', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1533053330032844800/eoo-m87W_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/71822447/1654343534', 'label': None}",0,0,0,0
1637939100773654530,2023-03-20 22:08:07+00:00,"@CammiCance They don't to listen to Kandi. SWV sings because they love the music. Xscape does a grind show,  brings out husbands, Pyro.  If SWV puts on a bigger production, they can get that result too.  You also spend more to do that","{'username': 'GingerTee1', 'id': 381549942, 'displayname': 'GingeredTee21', 'rawDescription': 'lover of life, art, music and Chicago (my hometown)', 'renderedDescription': 'lover of life, art, music and Chicago (my hometown)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 28, 14, 38, 33, tzinfo=datetime.timezone.utc), 'followersCount': 212, 'friendsCount': 254, 'statusesCount': 26468, 'favouritesCount': 27083, 'listedCount': 1, 'mediaCount': 1809, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/583471764589514752/o9zy8ZIg_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637938983492567043,2023-03-20 22:07:39+00:00,@mrcherrypie @itsKARY_ Tocha did not. EnVogue and Xscape are similar.,"{'username': 'lworkyourgifts', 'id': 3710350103, 'displayname': 'L-Train - LTV Productions', 'rawDescription': 'Content Creator/ Writer/ Graphic Designer\nPlease follow my YouTube Channel https://t.co/hYzCbFGT7x', 'renderedDescription': 'Content Creator/ Writer/ Graphic Designer\nPlease follow my YouTube Channel youtube.com/channel/UCpC7J…', 'descriptionLinks': [{'text': 'youtube.com/channel/UCpC7J…', 'url': 'https://www.youtube.com/channel/UCpC7J4aFv2ROj2HfRlM3vgQ', 'tcourl': 'https://t.co/hYzCbFGT7x', 'indices': (75, 98)}], 'verified': False, 'created': datetime.datetime(2015, 9, 19, 20, 2, 54, tzinfo=datetime.timezone.utc), 'followersCount': 740, 'friendsCount': 1098, 'statusesCount': 50873, 'favouritesCount': 120089, 'listedCount': 1, 'mediaCount': 11884, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1595909932863426561/vQpP21gS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3710350103/1662599704', 'label': None}",0,0,0,0
1637938980284145664,2023-03-20 22:07:38+00:00,Secondly Xscape fan base is only big because of Kandi and Tiny doing reality tv,"{'username': '_YourFavSag_', 'id': 1555704733113143296, 'displayname': 'Breezyyy✨', 'rawDescription': '𝑺𝒂𝒈𝒊𝒕𝒕𝒂𝒓𝒊𝒖𝒔 🖤', 'renderedDescription': '𝑺𝒂𝒈𝒊𝒕𝒕𝒂𝒓𝒊𝒖𝒔 🖤', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 8, 5, 23, 58, 43, tzinfo=datetime.timezone.utc), 'followersCount': 30, 'friendsCount': 70, 'statusesCount': 1288, 'favouritesCount': 1175, 'listedCount': 0, 'mediaCount': 17, 'location': 'Somewheree', 'protected': False, 'link': {'text': 'fckyouuu.com', 'url': 'http://fckyouuu.com', 'tcourl': 'https://t.co/5YkdxTzHFj', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1637618101838655489/qmwHVW2X_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1555704733113143296/1664407094', 'label': None}",1,0,1,0
1637938879708942336,2023-03-20 22:07:15+00:00,Kandi seems to be in a lot of mess often but she always slides right by because… Xscape???,"{'username': 'PoorOpinion', 'id': 1279232052739506176, 'displayname': 'MyPoorOpinion', 'rawDescription': ""it's just that."", 'renderedDescription': ""it's just that."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 7, 4, 1, 54, 36, tzinfo=datetime.timezone.utc), 'followersCount': 27, 'friendsCount': 59, 'statusesCount': 4138, 'favouritesCount': 17047, 'listedCount': 0, 'mediaCount': 472, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1583628411292962818/yrN5wiU7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1279232052739506176/1638312288', 'label': None}",0,0,0,0
1637938813610893314,2023-03-20 22:06:59+00:00,Kandi done lost her dam mind &amp; for one ima listen to SWV before Xscape,"{'username': '_YourFavSag_', 'id': 1555704733113143296, 'displayname': 'Breezyyy✨', 'rawDescription': '𝑺𝒂𝒈𝒊𝒕𝒕𝒂𝒓𝒊𝒖𝒔 🖤', 'renderedDescription': '𝑺𝒂𝒈𝒊𝒕𝒕𝒂𝒓𝒊𝒖𝒔 🖤', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 8, 5, 23, 58, 43, tzinfo=datetime.timezone.utc), 'followersCount': 30, 'friendsCount': 70, 'statusesCount': 1288, 'favouritesCount': 1175, 'listedCount': 0, 'mediaCount': 17, 'location': 'Somewheree', 'protected': False, 'link': {'text': 'fckyouuu.com', 'url': 'http://fckyouuu.com', 'tcourl': 'https://t.co/5YkdxTzHFj', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1637618101838655489/qmwHVW2X_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1555704733113143296/1664407094', 'label': None}",0,0,1,0
1637938559083769856,2023-03-20 22:05:58+00:00,"@jens_Xscape Oh thank goodness!
I thought it was just me!","{'username': 'MichelleRNCHPN', 'id': 1143242933153386496, 'displayname': 'Michelle RN, CHPN, Retired for Now', 'rawDescription': 'Nurse for 44 years. Sincerely sarcastic, but hopeful too.\nNO FOLLOW BACK LISTS! No DMs.\n\nMichelleRNCHPN wherever I go', 'renderedDescription': 'Nurse for 44 years. Sincerely sarcastic, but hopeful too.\nNO FOLLOW BACK LISTS! No DMs.\n\nMichelleRNCHPN wherever I go', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 6, 24, 19, 42, 10, tzinfo=datetime.timezone.utc), 'followersCount': 3187, 'friendsCount': 3337, 'statusesCount': 60025, 'favouritesCount': 299506, 'listedCount': 3, 'mediaCount': 681, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1532418056101646336/4f3GuqOz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1143242933153386496/1676072414', 'label': None}",0,0,0,0
1637938456830820353,2023-03-20 22:05:34+00:00,When Coko said she was thinking about killing someone and knew she had to get help. #queensofrb #swv #Xscape #XscapeSwv https://t.co/mRyZcwd8fC,"{'username': 'joeygnetwork', 'id': 1626023214093684736, 'displayname': 'The Joey G Network', 'rawDescription': 'Joey G Knows Pop Culture!', 'renderedDescription': 'Joey G Knows Pop Culture!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 2, 16, 0, 58, 48, tzinfo=datetime.timezone.utc), 'followersCount': 7, 'friendsCount': 25, 'statusesCount': 78, 'favouritesCount': 143, 'listedCount': 0, 'mediaCount': 49, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1626023316019347457/pr_XtAo1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1626023214093684736/1676509441', 'label': None}",0,0,0,0
1637938393475858432,2023-03-20 22:05:19+00:00,"If Tamika would've stolen LaTocha's 30k, I betcha Mama G would've thoroughly understood how &amp; why it's wrong. Tamika would be in jail. #SWVXSCAPE
#QueensOfRnB #Kandi  #QueensOfRandB #Xscape","{'username': 'tfit_pro', 'id': 1617272845167370243, 'displayname': 'Ms. RoyalT', 'rawDescription': 'For me to know⚘\nFor you to find out⚘', 'renderedDescription': 'For me to know⚘\nFor you to find out⚘', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 1, 22, 21, 28, 8, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 39, 'statusesCount': 78, 'favouritesCount': 177, 'listedCount': 0, 'mediaCount': 6, 'location': ""In God's hands 🙏🏽"", 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1621741090100449283/2ffuFK0C_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1617272845167370243/1676182414', 'label': None}",0,0,0,0
1637938360475074560,2023-03-20 22:05:11+00:00,@Kandi This show is making Xscape look bad!! SWV is looking really good. I’d rather see them anyway. Xscape is populate because of RHOA and TI,"{'username': 'CarrMissy', 'id': 497360816, 'displayname': 'Michelle Carr', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 2, 19, 22, 22, 59, tzinfo=datetime.timezone.utc), 'followersCount': 13, 'friendsCount': 141, 'statusesCount': 311, 'favouritesCount': 674, 'listedCount': 0, 'mediaCount': 8, 'location': 'Charlotte, NC', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1419461893786378246/FnwPc5hP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/497360816/1627261154', 'label': None}",0,0,0,0
1637938357371039744,2023-03-20 22:05:10+00:00,"Kandi really ego tripping, girl bye.. you think SWV should open up for Xscape…the delusion… swv has more hits &amp; more talent #SWVXSCAPE","{'username': 'LoveAlwaysNayy', 'id': 31172288, 'displayname': 'nay🧚🏾\u200d♀️', 'rawDescription': 'rose that grew from concrete 🥀 therapist LP-MFT , dog mom, I like to tweet about tv shows && I love Nicki Minaj🦄 god’s favorite. || IG&Tiktok: LoveAlwaysNayy', 'renderedDescription': 'rose that grew from concrete 🥀 therapist LP-MFT , dog mom, I like to tweet about tv shows && I love Nicki Minaj🦄 god’s favorite. || IG&Tiktok: LoveAlwaysNayy', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 14, 17, 21, 30, tzinfo=datetime.timezone.utc), 'followersCount': 708, 'friendsCount': 370, 'statusesCount': 125117, 'favouritesCount': 6242, 'listedCount': 19, 'mediaCount': 3843, 'location': 'NYC ', 'protected': False, 'link': {'text': 'youtube.com/c/LoveAlwaysNa…', 'url': 'https://www.youtube.com/c/LoveAlwaysNayy', 'tcourl': 'https://t.co/xZRm51A0Cd', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1632206225864572930/1nKmoE6M_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/31172288/1671378837', 'label': None}",0,0,0,0
1637938275733372929,2023-03-20 22:04:51+00:00,This Xscape situation is sad and the it’s business excuse is weak!! Let’s say your booking fee is higher than SWV? You could negotiate a deal that everybody gets paid that high fee y’all been charging. Could be putting each other on. It’s ego!!!,"{'username': 'zbrucemusic', 'id': 262008356, 'displayname': 'zach bruce', 'rawDescription': 'I sing sometimes', 'renderedDescription': 'I sing sometimes', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 3, 7, 4, 28, tzinfo=datetime.timezone.utc), 'followersCount': 1170, 'friendsCount': 737, 'statusesCount': 21988, 'favouritesCount': 8872, 'listedCount': 8, 'mediaCount': 480, 'location': 'Skyway, Wa', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1221673029123444736/xFVKiMh2_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637938243420188673,2023-03-20 22:04:43+00:00,"@itsKARY_ Tocha is featured on every single xscape song kandi was not, the scott sisters are the real singers in xscape","{'username': 'mrcherrypie', 'id': 71822447, 'displayname': 'saleem_vandrpump', 'rawDescription': 'I’m a writer & best selling award winning Arthur of the novel & film fatally Flawless & the soon to be released material Boys', 'renderedDescription': 'I’m a writer & best selling award winning Arthur of the novel & film fatally Flawless & the soon to be released material Boys', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 5, 15, 18, 8, tzinfo=datetime.timezone.utc), 'followersCount': 1418, 'friendsCount': 1421, 'statusesCount': 25268, 'favouritesCount': 703, 'listedCount': 6, 'mediaCount': 2234, 'location': 'philly hollywood', 'protected': False, 'link': {'text': 'youtube.com/cherryboytv', 'url': 'http://www.youtube.com/cherryboytv', 'tcourl': 'https://t.co/SQTJIt8XU4', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1533053330032844800/eoo-m87W_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/71822447/1654343534', 'label': None}",0,0,0,0
1637938149916811264,2023-03-20 22:04:21+00:00,"@jens_Xscape The briefest of moments carry the brightest clarity. 
consonants and vowels, shapes and sounds; the heartbeat steadies, yet the smile remains.","{'username': 'PhilipBrockman1', 'id': 454388489, 'displayname': 'Philip Brockman', 'rawDescription': 'if I can’t make a story out of it, then it doesn’t need to be told. A fan of aliens, predators, sci-fi/fantasy. Rock rock rock', 'renderedDescription': 'if I can’t make a story out of it, then it doesn’t need to be told. A fan of aliens, predators, sci-fi/fantasy. Rock rock rock', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 1, 3, 23, 8, 23, tzinfo=datetime.timezone.utc), 'followersCount': 1612, 'friendsCount': 1353, 'statusesCount': 18825, 'favouritesCount': 80469, 'listedCount': 2, 'mediaCount': 733, 'location': 'Provo, UT', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1732923345/386_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1637937945935220737,2023-03-20 22:03:32+00:00,'Just Kickin' Up Drama: 'Queens of R&amp;B' Beef Boils Over Onto Twitter About Whether Xscape Or SWV Will Headline: Sibling rivalry wasn't the end of the Queens of R&amp;B beef after Xscape and SWV butt heads about headlining their concert. Source: Andrew J… https://t.co/nyV6uby7UG,"{'username': 'GossipBucket', 'id': 277600246, 'displayname': 'Gossip Bucket', 'rawDescription': 'The ultimate celebrity news aggregator. Gossip Bucket is a big swirling bucket of the latest celebrity news, hollywood gossip and trending articles.', 'renderedDescription': 'The ultimate celebrity news aggregator. Gossip Bucket is a big swirling bucket of the latest celebrity news, hollywood gossip and trending articles.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 5, 18, 3, 20, tzinfo=datetime.timezone.utc), 'followersCount': 847, 'friendsCount': 2371, 'statusesCount': 169172, 'favouritesCount': 254, 'listedCount': 23, 'mediaCount': 207, 'location': 'Hollywood, CA', 'protected': False, 'link': {'text': 'gossipbucket.com', 'url': 'http://gossipbucket.com', 'tcourl': 'http://t.co/X1ZULfXn1q', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/968576440529760256/OWI6dPUq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/277600246/1575051128', 'label': None}",0,0,0,0
1637937936065785856,2023-03-20 22:03:30+00:00,@Mr_Repertoire @itsKARY_ Xscape without tocha sounds average at best,"{'username': 'mrcherrypie', 'id': 71822447, 'displayname': 'saleem_vandrpump', 'rawDescription': 'I’m a writer & best selling award winning Arthur of the novel & film fatally Flawless & the soon to be released material Boys', 'renderedDescription': 'I’m a writer & best selling award winning Arthur of the novel & film fatally Flawless & the soon to be released material Boys', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 5, 15, 18, 8, tzinfo=datetime.timezone.utc), 'followersCount': 1418, 'friendsCount': 1420, 'statusesCount': 25268, 'favouritesCount': 703, 'listedCount': 6, 'mediaCount': 2234, 'location': 'philly hollywood', 'protected': False, 'link': {'text': 'youtube.com/cherryboytv', 'url': 'http://www.youtube.com/cherryboytv', 'tcourl': 'https://t.co/SQTJIt8XU4', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1533053330032844800/eoo-m87W_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/71822447/1654343534', 'label': None}",0,0,0,0
1637937894881910784,2023-03-20 22:03:20+00:00,I don’t like SWV and Xscape fighting. The shade is unnecessary and it’s disruptive to their legacies.,"{'username': 'MissJan_xo', 'id': 18182644, 'displayname': 'Jan', 'rawDescription': 'CrazySexyCool.', 'renderedDescription': 'CrazySexyCool.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 12, 17, 4, 55, 1, tzinfo=datetime.timezone.utc), 'followersCount': 541, 'friendsCount': 1062, 'statusesCount': 99003, 'favouritesCount': 76990, 'listedCount': 10, 'mediaCount': 2442, 'location': 'Chicago, IL', 'protected': False, 'link': {'text': 'instagram.com/missjan_xo', 'url': 'http://instagram.com/missjan_xo', 'tcourl': 'https://t.co/3IsHhoxlvY', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606827960878743557/oKrzUNfp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/18182644/1443755551', 'label': None}",0,0,0,0
1637937869640863744,2023-03-20 22:03:14+00:00,@SayWordd_Sij @KevOnStage SWV didn’t say that. Tamika from Xscape said that about Kandi. Smh,"{'username': 'TreciePooh', 'id': 137529547, 'displayname': 'Patrice', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 27, 0, 59, 35, tzinfo=datetime.timezone.utc), 'followersCount': 281, 'friendsCount': 159, 'statusesCount': 75029, 'favouritesCount': 1840, 'listedCount': 7, 'mediaCount': 522, 'location': 'Orlando FL', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1565389599102439425/SwRfeSXb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/137529547/1594425966', 'label': None}",0,1,1,0
1637937462592028672,2023-03-20 22:01:37+00:00,"First you was the 5th member of Xscape, THEN you was her momma.. nah. She woulda needed to leave my home screaming at me and cutting me off like that. #QueensOfRandB https://t.co/NHzxuKNPV0","{'username': 'Mar2Tea', 'id': 1574223108399144960, 'displayname': 'Not Today Satan!', 'rawDescription': 'Burner. Tweeting thru Housewives, Medicine Wives, LHH, LAMH, LAMDC, RHUGT, & a bunch of other mess All jokes & personal opinions.', 'renderedDescription': 'Burner. Tweeting thru Housewives, Medicine Wives, LHH, LAMH, LAMDC, RHUGT, & a bunch of other mess All jokes & personal opinions.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 9, 26, 2, 23, 58, tzinfo=datetime.timezone.utc), 'followersCount': 12, 'friendsCount': 304, 'statusesCount': 366, 'favouritesCount': 474, 'listedCount': 0, 'mediaCount': 46, 'location': 'Detroit, MI', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1574424077237981185/MmwWv37t_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1574223108399144960/1664207388', 'label': None}",1,0,0,0
1637937421026488320,2023-03-20 22:01:27+00:00,SWV music&gt;&gt;&gt;&gt;&gt; Xscape music… Like be so fucking fr Kandi,"{'username': 'MoreLipsThanAss', 'id': 1259935098193039361, 'displayname': 'Don’t Be A Weirdo', 'rawDescription': 'TF do I put here? RIP Daddy🕊9/29/20🕊', 'renderedDescription': 'TF do I put here? RIP Daddy🕊9/29/20🕊', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 5, 11, 19, 55, 28, tzinfo=datetime.timezone.utc), 'followersCount': 394, 'friendsCount': 375, 'statusesCount': 33727, 'favouritesCount': 3387, 'listedCount': 0, 'mediaCount': 21, 'location': 'Murrland', 'protected': False, 'link': {'text': 'beyonce.com', 'url': 'http://beyonce.com', 'tcourl': 'https://t.co/ArJagEYL3u', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1637784199796076544/e7MKPsuc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1259935098193039361/1597512643', 'label': None}",0,0,0,0
