id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1647650684484059136,2023-04-16 17:18:29+00:00,@MsFaceDownAssUp @E40 Lol you know the song,"{'username': 'bohannibal', 'id': 132045733, 'displayname': 'Hollywood Cole', 'rawDescription': 'Saltwater aquarium enthusiast and a ninja 40+ Twitter #rolltide #taken #wutangforever #goblazers #InKetosis #father #PSU #virgo ENTJ $bohannibal', 'renderedDescription': 'Saltwater aquarium enthusiast and a ninja 40+ Twitter #rolltide #taken #wutangforever #goblazers #InKetosis #father #PSU #virgo ENTJ $bohannibal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 12, 3, 49, 53, tzinfo=datetime.timezone.utc), 'followersCount': 10311, 'friendsCount': 10022, 'statusesCount': 59703, 'favouritesCount': 118270, 'listedCount': 12, 'mediaCount': 13331, 'location': 'Portland  United States', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1644334482621890560/eqUu7gfW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/132045733/1606914118', 'label': None}",0,0,1,0
1647650633242267649,2023-04-16 17:18:17+00:00,"Warriors fan E-40 thrown out, blames racial bias https://t.co/TBiCCEJufv

“Assertive, yet polite.”  Sure, negro.","{'username': 'DogDooright', 'id': 1608167073355804673, 'displayname': 'Mr. Anthrope', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 12, 28, 18, 25, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 1, 'statusesCount': 845, 'favouritesCount': 296, 'listedCount': 0, 'mediaCount': 14, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1631505268591968256/I3b7aHAC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1608167073355804673/1675309619', 'label': None}",0,0,0,0
1647650607279341568,2023-04-16 17:18:11+00:00,WATCH: E-40 Gets Kicked Out Of NBA Playoff Game; Claims 'Racial Bias' https://t.co/I4hPU5MKGN,"{'username': '997canton', 'id': 2513831425, 'displayname': '99.7 Canton', 'rawDescription': ""99.7 Canton's New Country and home of the @BobbyBonesShow Listen on @iheartradio. Thanks for listening!"", 'renderedDescription': ""99.7 Canton's New Country and home of the @BobbyBonesShow Listen on @iheartradio. Thanks for listening!"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 5, 21, 22, 16, 10, tzinfo=datetime.timezone.utc), 'followersCount': 785, 'friendsCount': 956, 'statusesCount': 41735, 'favouritesCount': 68, 'listedCount': 19, 'mediaCount': 2001, 'location': 'Canton, Ohio', 'protected': False, 'link': {'text': 'cantonsnewcountry.com', 'url': 'http://www.cantonsnewcountry.com', 'tcourl': 'https://t.co/gHIr2fhHvr', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/469903182366130176/iuW2Bshi_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2513831425/1611779827', 'label': None}",0,0,1,0
1647650589835423750,2023-04-16 17:18:07+00:00,Sac was disrespecting E40!!!! Cmon now that’s foul,"{'username': 'GotmelikeRoook', 'id': 426748088, 'displayname': 'El Niño™ 😎', 'rawDescription': '⚾️🇵🇷 #BLM #BayGang #RaiderNation🏈 #NYyankees⚾️ #GSW🏀 #TMC🏁#HoodClassics #LLM #LLBJ #Yoshi💛', 'renderedDescription': '⚾️🇵🇷 #BLM #BayGang #RaiderNation🏈 #NYyankees⚾️ #GSW🏀 #TMC🏁#HoodClassics #LLM #LLBJ #Yoshi💛', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 12, 2, 16, 57, 54, tzinfo=datetime.timezone.utc), 'followersCount': 707, 'friendsCount': 639, 'statusesCount': 93931, 'favouritesCount': 46371, 'listedCount': 4, 'mediaCount': 1244, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1618022238816698371/cZfL_hZl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/426748088/1663599545', 'label': None}",0,0,1,0
1647650582382116865,2023-04-16 17:18:05+00:00,"Yo fuck sacramento and them karens

How yall gonna heckle E-40 and then get him booted from the building the second he addresses your heckling 

Them folks was way too smiley to see him leave too 

Fuckin dumbass cow town","{'username': '_vmartinez53', 'id': 632494231, 'displayname': 'A Mando has no name', 'rawDescription': 'This is the Way. #ALWAYS. #SJSharks #feelingindigo △⃒⃘ ⚯͛', 'renderedDescription': 'This is the Way. #ALWAYS. #SJSharks #feelingindigo △⃒⃘ ⚯͛', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 11, 2, 2, 9, tzinfo=datetime.timezone.utc), 'followersCount': 541, 'friendsCount': 571, 'statusesCount': 92820, 'favouritesCount': 47760, 'listedCount': 9, 'mediaCount': 6667, 'location': 'California, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1229944578947444739/D-kLKz8p_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/632494231/1576911640', 'label': None}",0,0,0,0
1647650582113419265,2023-04-16 17:18:05+00:00,"timkawakami: I saw the commotion when this happened, and Andre Iguodala walking over to try to calm things down, but didn't see E-40 getting ejected from the arena. Story and E-40 comments via @ShamsCharania &gt;&gt;

https://t.co/i3NEZJgNkU","{'username': 'heelthedan', 'id': 840662123466313728, 'displayname': 'Dan F', 'rawDescription': '#jujuonthebeat', 'renderedDescription': '#jujuonthebeat', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 3, 11, 20, 34, 3, tzinfo=datetime.timezone.utc), 'followersCount': 31, 'friendsCount': 2, 'statusesCount': 103232, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 4648, 'location': 'Billings, MT', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/840666469994119168/GoLbALSo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/840662123466313728/1489265463', 'label': None}",0,0,0,0
1647650581673041922,2023-04-16 17:18:05+00:00,@Carolinas_942 Im triggered by the YT people thats smiling and waving! They did this shyt on purpose becuz he like GSW. E40 dont fucc wit nobody at them games. They need ri investigate this shyt!,"{'username': 'RobSpannOK', 'id': 4497032626, 'displayname': 'CoachRob🆗', 'rawDescription': 'Ex-AAU Coach & Trainer! Super ThunderFan. Started the 🆗 movement 2017 Owner/Creator & Host of \n#TheBobbyDollazShow\n#FlyEaglesFly 🦅 #XFLBattlehawks', 'renderedDescription': 'Ex-AAU Coach & Trainer! Super ThunderFan. Started the 🆗 movement 2017 Owner/Creator & Host of \n#TheBobbyDollazShow\n#FlyEaglesFly 🦅 #XFLBattlehawks', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 12, 15, 23, 32, 20, tzinfo=datetime.timezone.utc), 'followersCount': 664, 'friendsCount': 663, 'statusesCount': 20099, 'favouritesCount': 23168, 'listedCount': 1, 'mediaCount': 1303, 'location': 'St Louis, MO', 'protected': False, 'link': {'text': 'bobbydollazshow.com', 'url': 'https://bobbydollazshow.com', 'tcourl': 'https://t.co/MRdAFkVuaR', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1574428695187623939/2HY5lM38_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4497032626/1664208028', 'label': None}",0,0,1,0
1647650577420099586,2023-04-16 17:18:04+00:00,"@CallJamalREI those Kings fans should be glad and lucky they ain't fucking with 20 years ago E40, SMFH.","{'username': 'TurkishO', 'id': 358420191, 'displayname': 'O', 'rawDescription': ""it's all about A.O.K 5/12/12"", 'renderedDescription': ""it's all about A.O.K 5/12/12"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 8, 19, 22, 12, 30, tzinfo=datetime.timezone.utc), 'followersCount': 58, 'friendsCount': 320, 'statusesCount': 7139, 'favouritesCount': 141, 'listedCount': 0, 'mediaCount': 521, 'location': 'in the presence of my seed', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1431402448606924805/GFBAnPd2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/358420191/1356732810', 'label': None}",0,0,1,0
1647650537960005632,2023-04-16 17:17:54+00:00,#E40 says he was kicked out of the Warriors-Kings game last night due to “racial bias” and demands a full investigation into the situation. https://t.co/XIs8m8LPrm,"{'username': '_tonyMC', 'id': 85353272, 'displayname': 'Tony M. Centeno', 'rawDescription': 'Music Journalist. Hip-Hop Editor @iHeartRadio. Host @_tonystories Podcast. Past: @MiamiNewTimes @REVOLTTV @XXL @Billboard @Vibemagazine. ΛΘΦ 🇨🇺🇵🇷', 'renderedDescription': 'Music Journalist. Hip-Hop Editor @iHeartRadio. Host @_tonystories Podcast. Past: @MiamiNewTimes @REVOLTTV @XXL @Billboard @Vibemagazine. ΛΘΦ 🇨🇺🇵🇷', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2009, 10, 26, 16, 27, 3, tzinfo=datetime.timezone.utc), 'followersCount': 5349, 'friendsCount': 3205, 'statusesCount': 18592, 'favouritesCount': 37398, 'listedCount': 84, 'mediaCount': 2287, 'location': 'Miami', 'protected': False, 'link': {'text': 'hype.co/@tonymc', 'url': 'https://hype.co/@tonymc', 'tcourl': 'https://t.co/aHrBMDTwO7', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1597940618956886017/WTlav2PE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/85353272/1639285579', 'label': None}",0,0,2,2
1647650529429053441,2023-04-16 17:17:52+00:00,They really kicked e40 out,"{'username': 'InLandoWeTrust', 'id': 2459248862, 'displayname': '#InLandoWeTrust', 'rawDescription': 'what you doin it fo\n\nhttps://t.co/x2mAzLHcl4', 'renderedDescription': 'what you doin it fo\n\nm.youtube.com/watch?v=ZD6yep…', 'descriptionLinks': [{'text': 'm.youtube.com/watch?v=ZD6yep…', 'url': 'https://m.youtube.com/watch?v=ZD6yep8ILqI&feature=youtu.be', 'tcourl': 'https://t.co/x2mAzLHcl4', 'indices': (21, 44)}], 'verified': False, 'created': datetime.datetime(2014, 4, 23, 5, 38, 31, tzinfo=datetime.timezone.utc), 'followersCount': 12, 'friendsCount': 33, 'statusesCount': 27, 'favouritesCount': 240, 'listedCount': 0, 'mediaCount': 5, 'location': 'Oakland, CA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1480407242067243010/KIsKbWGE_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647650528699252737,2023-04-16 17:17:52+00:00,@Buruskeee @linebackrschool @megalutou @TheRealE40 E-40 has released a statement on this and I believe it.  Dude is chill AF. I can only imagine how it started.,"{'username': 'TheNubianQueen5', 'id': 1373066051118714880, 'displayname': 'TheNubianQueen', 'rawDescription': '*Digital Media MGMT* *Financial Investor* *CEO Of ME*', 'renderedDescription': '*Digital Media MGMT* *Financial Investor* *CEO Of ME*', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 3, 20, 0, 18, 6, tzinfo=datetime.timezone.utc), 'followersCount': 215, 'friendsCount': 605, 'statusesCount': 11023, 'favouritesCount': 32288, 'listedCount': 1, 'mediaCount': 1360, 'location': 'California, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1620148773631713280/epwiCsX9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1373066051118714880/1616201145', 'label': None}",1,0,0,0
1647650505395679232,2023-04-16 17:17:47+00:00,"Rapper E-40 gets ejected from Kings-Warriors playoff game, alleges 'racial bias' https://t.co/jXG0gtPHZU https://t.co/zQzFdFuzVG","{'username': 'TEEITHIGH', 'id': 16598023, 'displayname': 'TEEITHIGH', 'rawDescription': '🙏GOD🙏 ❤️FAMILY❤️ 🇨🇱COUNTRY🇨🇱Constitutional Conservative ,Vet,Above Knee Amputee,7th. Generation Texan, Animal Lover, MAGA#NRA#TRUMP2024🇺🇸🇺🇸🇺🇸🇺🇸', 'renderedDescription': '🙏GOD🙏 ❤️FAMILY❤️ 🇨🇱COUNTRY🇨🇱Constitutional Conservative ,Vet,Above Knee Amputee,7th. Generation Texan, Animal Lover, MAGA#NRA#TRUMP2024🇺🇸🇺🇸🇺🇸🇺🇸', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 5, 2, 39, 23, tzinfo=datetime.timezone.utc), 'followersCount': 2877, 'friendsCount': 2901, 'statusesCount': 162329, 'favouritesCount': 4932, 'listedCount': 70, 'mediaCount': 51849, 'location': 'TEJAS', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1354060310940942337/jtJJY-A__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16598023/1611668226', 'label': None}",0,0,0,0
1647650468816998400,2023-04-16 17:17:38+00:00,New meme just dropped #e40 https://t.co/cnhRygytRq,"{'username': 'KatyaAndYourDad', 'id': 1361818024702017539, 'displayname': 'jen zamolodchikova', 'rawDescription': 'The heart of a power clown. \n#abolishthepolice\nshe/her\n#transrightsarehumanrights', 'renderedDescription': 'The heart of a power clown. \n#abolishthepolice\nshe/her\n#transrightsarehumanrights', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 2, 16, 23, 21, 57, tzinfo=datetime.timezone.utc), 'followersCount': 397, 'friendsCount': 930, 'statusesCount': 45356, 'favouritesCount': 116713, 'listedCount': 1, 'mediaCount': 13714, 'location': 'assassination coordinates: NS', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1565472700528828417/MqHLn2On_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1361818024702017539/1679796963', 'label': None}",0,0,0,0
1647650426362241024,2023-04-16 17:17:28+00:00,Bay Area hip-hop legend E-40 claimed he was kicked out of Game 1 of the Warriors-Kings playoff series due to 'racial bias.' https://t.co/6Tpi6m7A0O,"{'username': 'newsradiowkcy', 'id': 3075598736, 'displayname': 'NewsRadio WKCY - 107.9 FM', 'rawDescription': ""The Valley's News, Weather and Traffic Station"", 'renderedDescription': ""The Valley's News, Weather and Traffic Station"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 3, 12, 20, 0, 34, tzinfo=datetime.timezone.utc), 'followersCount': 95, 'friendsCount': 162, 'statusesCount': 62285, 'favouritesCount': 1, 'listedCount': 6, 'mediaCount': 20, 'location': 'Harrisonburg, Va', 'protected': False, 'link': {'text': 'newsradiowkcy.com/listen', 'url': 'http://newsradiowkcy.com/listen', 'tcourl': 'https://t.co/NxEVKS7REN', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587789894335795201/29dBYKQU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3075598736/1667433310', 'label': None}",0,0,0,0
1647650385149186048,2023-04-16 17:17:18+00:00,@DamonBruce E40...if Brandon Crawford was a rapper he'd be E6...,"{'username': 'StennettRennie', 'id': 778450163450773505, 'displayname': 'Sandy Grimes', 'rawDescription': 'He hit .371 (no .376) in Louisville...in 1967', 'renderedDescription': 'He hit .371 (no .376) in Louisville...in 1967', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 21, 4, 25, 56, tzinfo=datetime.timezone.utc), 'followersCount': 265, 'friendsCount': 2571, 'statusesCount': 32186, 'favouritesCount': 69832, 'listedCount': 1, 'mediaCount': 9392, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1645663105589088256/gRM4oVVI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/778450163450773505/1681190816', 'label': None}",0,0,0,0
1647650352597209089,2023-04-16 17:17:10+00:00,@uknowpayne @E40 How dare them treat the ambassador of the Bay like that.,"{'username': 'LarryMatusik3', 'id': 1271305860560515074, 'displayname': 'Larry Matusik', 'rawDescription': 'Proud Father of Lawrence IV, Devyn, and Connor.', 'renderedDescription': 'Proud Father of Lawrence IV, Devyn, and Connor.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 6, 12, 4, 58, 44, tzinfo=datetime.timezone.utc), 'followersCount': 71, 'friendsCount': 104, 'statusesCount': 1148, 'favouritesCount': 1597, 'listedCount': 0, 'mediaCount': 125, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1274891288806998018/2lATaLHd_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647650300889636865,2023-04-16 17:16:58+00:00,@MarcJSpears Who is E 40?,"{'username': 'mkinzly', 'id': 34786746, 'displayname': 'Mark Kinzly', 'rawDescription': 'Crossfitter, writer, amateur stock investor, movies, music, Paleo nerd, HBO shows, donuts', 'renderedDescription': 'Crossfitter, writer, amateur stock investor, movies, music, Paleo nerd, HBO shows, donuts', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 24, 0, 37, 2, tzinfo=datetime.timezone.utc), 'followersCount': 185, 'friendsCount': 341, 'statusesCount': 4392, 'favouritesCount': 9315, 'listedCount': 12, 'mediaCount': 52, 'location': 'Between Here and Yesteryear', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/502779678399021056/voNf1aE9_normal.jpeg', 'profileBannerUrl': None, 'label': None}",0,0,2,0
1647650284951293952,2023-04-16 17:16:54+00:00,How you kick @E40 out the game. Damn they nervous. #GoldBlooded,"{'username': 'Mikeehenderson', 'id': 1542489001805971467, 'displayname': 'Michael henderson', 'rawDescription': 'Regular Aries', 'renderedDescription': 'Regular Aries', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 6, 30, 12, 43, 39, tzinfo=datetime.timezone.utc), 'followersCount': 62, 'friendsCount': 540, 'statusesCount': 3306, 'favouritesCount': 5246, 'listedCount': 0, 'mediaCount': 25, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1615504901861163009/_gutzbyE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1542489001805971467/1680600074', 'label': None}",0,0,0,0
1647650276319559680,2023-04-16 17:16:52+00:00,FUCK THE RAGGEDY bitch who got e40 kicked out the game !!!! YALL BOOTSY AS FUCK!!!!!,"{'username': 'AlienMacKitty', 'id': 3842720778, 'displayname': 'IG ALIENMACKITTY', 'rawDescription': 'A.M.K Mom. Artist 🎨. Alien 👽. God👁. Weirdo🙃. Creative fucking genius. IG/ TIKTOK -Alienmackitty.SHE/HER/THEY/THEM/THAT NIGGA/ THAT BITCH! go stream my shit!', 'renderedDescription': 'A.M.K Mom. Artist 🎨. Alien 👽. God👁. Weirdo🙃. Creative fucking genius. IG/ TIKTOK -Alienmackitty.SHE/HER/THEY/THEM/THAT NIGGA/ THAT BITCH! go stream my shit!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 10, 10, 2, 33, 47, tzinfo=datetime.timezone.utc), 'followersCount': 728, 'friendsCount': 463, 'statusesCount': 28431, 'favouritesCount': 12260, 'listedCount': 4, 'mediaCount': 3153, 'location': '', 'protected': False, 'link': {'text': 'linktr.ee/alienmariah', 'url': 'http://linktr.ee/alienmariah', 'tcourl': 'https://t.co/DG06Fn6Ggd', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1620299750124965888/FyKGF6yn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3842720778/1651267868', 'label': None}",0,1,6,0
1647650252055248900,2023-04-16 17:16:46+00:00,@JAMvsJun Why did I read this to E-40’s U and Dat,"{'username': 'EdgarPoop1', 'id': 867100568078123008, 'displayname': 'Jin \U0001fae8', 'rawDescription': 'legit idiot, making stupid “jokes” 🫠 Banner from @fartoothinky', 'renderedDescription': 'legit idiot, making stupid “jokes” 🫠 Banner from @fartoothinky', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 5, 23, 19, 31, tzinfo=datetime.timezone.utc), 'followersCount': 12011, 'friendsCount': 3458, 'statusesCount': 67979, 'favouritesCount': 122405, 'listedCount': 54, 'mediaCount': 4118, 'location': 'Door City', 'protected': False, 'link': {'text': 'twitter.com/search?q=(from…', 'url': 'https://twitter.com/search?q=(from%3Aedgarpoop1)%20-filter%3Areplies&src=typed_query&f=live', 'tcourl': 'https://t.co/FoaHcQvfi8', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1637560927288524800/di-anVFV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/867100568078123008/1672722522', 'label': None}",1,0,1,0
1647650236716941313,2023-04-16 17:16:42+00:00,@Mr_Machine98 @punsandpasta @espn Well I mean the video does show e40 speaking with the staff for a solid bit before 40 puts hands on… 🤷🏾‍♂️ the only way I’d be ok with it is if those three suits jumped him… that didn’t even happen with one guy.,"{'username': 'AMDGAlex', 'id': 1933069698, 'displayname': 'Y - SAC Alex', 'rawDescription': 'a Kings fan that loves Jesus, good drink, and KEEEEGAAAAN', 'renderedDescription': 'a Kings fan that loves Jesus, good drink, and KEEEEGAAAAN', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 4, 5, 3, 30, tzinfo=datetime.timezone.utc), 'followersCount': 529, 'friendsCount': 538, 'statusesCount': 18426, 'favouritesCount': 42507, 'listedCount': 7, 'mediaCount': 1373, 'location': 'Rancho Cordova, CA', 'protected': False, 'link': {'text': 'soundcloud.app.goo.gl/V4vLQWrWFLGn3E…', 'url': 'https://soundcloud.app.goo.gl/V4vLQWrWFLGn3EJB8', 'tcourl': 'https://t.co/1pHs5Dx9Cb', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1632488873023643650/6nBOjHfc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1933069698/1678050664', 'label': None}",0,0,0,0
1647650225274728456,2023-04-16 17:16:40+00:00,"@ShamsCharania This is the fakest statement. No way E-40 a rapper who prides himself for coming from nothing, was humiliated by kings security and found the whole thing jarring 🤣 . He aint this soft. A lawyer wrote that shit","{'username': 'sixers2022LG', 'id': 460708173, 'displayname': 'Bogs', 'rawDescription': 'Supporter of Philly sports, NBA hoops addict. Here to talk hoops', 'renderedDescription': 'Supporter of Philly sports, NBA hoops addict. Here to talk hoops', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 1, 11, 1, 40, tzinfo=datetime.timezone.utc), 'followersCount': 92, 'friendsCount': 643, 'statusesCount': 7251, 'favouritesCount': 36218, 'listedCount': 0, 'mediaCount': 203, 'location': 'Philadelphia', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1584359246371618816/hfDVghaR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/460708173/1634700011', 'label': None}",0,0,0,0
1647650220149460992,2023-04-16 17:16:39+00:00,@ClutchPointsApp Prime example of fans not letting celebrities live their life in peace. E40 unproblematic and behind enemy lines is all,"{'username': 'Sm12060860Andre', 'id': 1642654864697352193, 'displayname': 'Andre Smith', 'rawDescription': '{It won’t cost you a dime to stay outta mine} #Frisco #TheCity 49er•Warriors', 'renderedDescription': '{It won’t cost you a dime to stay outta mine} #Frisco #TheCity 49er•Warriors', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 4, 2, 22, 27, 28, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 46, 'statusesCount': 120, 'favouritesCount': 496, 'listedCount': 0, 'mediaCount': 16, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1642656983835893760/6nPSYb7r_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1642654864697352193/1681363675', 'label': None}",0,0,0,0
1647650213992235008,2023-04-16 17:16:37+00:00,Sacramento just lost the series with the removal of E40 from the arena.,"{'username': 'JUSTONERS', 'id': 31556126, 'displayname': 'JUSTONE', 'rawDescription': '“No one looks back on their life and remembers the nights where they got plenty of sleep.”', 'renderedDescription': '“No one looks back on their life and remembers the nights where they got plenty of sleep.”', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 15, 23, 14, 19, tzinfo=datetime.timezone.utc), 'followersCount': 1358, 'friendsCount': 1377, 'statusesCount': 12881, 'favouritesCount': 4984, 'listedCount': 13, 'mediaCount': 720, 'location': 'Fremont, CA', 'protected': False, 'link': {'text': 'linktr.ee/JustOner', 'url': 'https://linktr.ee/JustOner', 'tcourl': 'https://t.co/M64vhQmmLt', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1194874563605086208/1W42FLYd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/31556126/1484097113', 'label': None}",0,0,0,0
1647650194127998978,2023-04-16 17:16:32+00:00,@latadougiebaby @XXL He may have been the only one sitting where he was sitting though! Why not find out some context or at least the story B4 you discredit his side of it. Do you REALLY THINK E-40 has to say it was racial bias if in fact it wasn’t?! 🤔🤨,"{'username': 'IwoodThump', 'id': 912479052367249408, 'displayname': 'Thump', 'rawDescription': 'Father of Myles....Lover of Music, Sports, and Realness. Neighborhood Native and Rogers Park Boy', 'renderedDescription': 'Father of Myles....Lover of Music, Sports, and Realness. Neighborhood Native and Rogers Park Boy', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 9, 26, 0, 48, 53, tzinfo=datetime.timezone.utc), 'followersCount': 76, 'friendsCount': 164, 'statusesCount': 4764, 'favouritesCount': 15339, 'listedCount': 0, 'mediaCount': 308, 'location': 'Inglewood, CA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1080613308644769792/_FJ3qBPa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/912479052367249408/1546537400', 'label': None}",0,0,0,0
1647650165702967300,2023-04-16 17:16:26+00:00,#e_RadioUS E-40 Accuses Sacramento Kings Security of ‘Racial Bias’ After Playoff Game Ejection https://t.co/NP0C6Jln6j,"{'username': 'eRadioUS', 'id': 615185696, 'displayname': 'E-Radio.US', 'rawDescription': 'Non Stop e-Radio Music, Music & Arts News Portal, 70 Live Radio Music Stations, Local USA News for Sports, Breaking News, Health and many more, No Ads.', 'renderedDescription': 'Non Stop e-Radio Music, Music & Arts News Portal, 70 Live Radio Music Stations, Local USA News for Sports, Breaking News, Health and many more, No Ads.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 6, 22, 13, 54, 36, tzinfo=datetime.timezone.utc), 'followersCount': 2503, 'friendsCount': 127, 'statusesCount': 411596, 'favouritesCount': 3, 'listedCount': 15, 'mediaCount': 240470, 'location': 'United States', 'protected': False, 'link': {'text': 'e-radio.us', 'url': 'https://e-radio.us', 'tcourl': 'https://t.co/zBFz8Vy8BL', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1110980252661108736/M6BCi8k4_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/615185696/1553713049', 'label': None}",0,0,0,0
