id,date,rawContent,user,replyCount,retweetCount,likeCount,quoteCount
1647571377073913858,2023-04-16 12:03:21+00:00,This way…! #DuncanPickles #dogsoftwitter #btposse #SundayMotivation It’s good one of us has a nose for directions! https://t.co/qIOjtzWRt2,"{'username': 'DuncanPickles', 'id': 2692387968, 'displayname': 'Sir Duncan Pickles', 'rawDescription': 'Air chomping, teeth clashing, alarm barking, toy squeaking, bed nabbing younger brother of @ScrappyN Ruffwear Ambassador', 'renderedDescription': 'Air chomping, teeth clashing, alarm barking, toy squeaking, bed nabbing younger brother of @ScrappyN Ruffwear Ambassador', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 7, 30, 10, 27, 22, tzinfo=datetime.timezone.utc), 'followersCount': 3022, 'friendsCount': 56, 'statusesCount': 6489, 'favouritesCount': 13519, 'listedCount': 7, 'mediaCount': 3633, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1001555527216893952/9-Dtfkgj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2692387968/1511356468', 'label': None}",0,0,5,0
1647571347831242756,2023-04-16 12:03:14+00:00,"Why a Third Party Is a Threat https://t.co/fpAYdlk2ve 
☮️🌊 #SundayMotivation #Pride 🏳️‍🌈#LGBTQIA #Resistance #StrongerTogether #FBR #KindnessMatters #Motivation","{'username': 'Rom_TAlan', 'id': 702628629814124545, 'displayname': 'Thomas', 'rawDescription': 'Educator, Writer, Reader, Thinker, Dreamer, Eclectic Observer, Good Deeds, Kindness, Gay, He/Him. #LGBTQ🏳️\u200d🌈 #Equality #PRIDE #NoH8 #FBR #Resistance 🌊', 'renderedDescription': 'Educator, Writer, Reader, Thinker, Dreamer, Eclectic Observer, Good Deeds, Kindness, Gay, He/Him. #LGBTQ🏳️\u200d🌈 #Equality #PRIDE #NoH8 #FBR #Resistance 🌊', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 2, 24, 22, 58, 14, tzinfo=datetime.timezone.utc), 'followersCount': 24382, 'friendsCount': 24777, 'statusesCount': 125334, 'favouritesCount': 107007, 'listedCount': 109, 'mediaCount': 15575, 'location': 'Ohio, USA, the World.', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1225105352284225537/wvLMvpqt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/702628629814124545/1586503143', 'label': None}",0,0,0,0
1647571285986234371,2023-04-16 12:02:59+00:00,"Every experience, whether positive or negative, can teach us something and help us to grow and develop.

#Self_Knowledge 
#SundayMotivation https://t.co/34qFPuoGT0","{'username': 'Asanajg', 'id': 1239984198204735489, 'displayname': 'Asana', 'rawDescription': ""Living in this world for the short time, filling my heart with God's love. English teacher. My goal: develop my children, my students and myself spiritually."", 'renderedDescription': ""Living in this world for the short time, filling my heart with God's love. English teacher. My goal: develop my children, my students and myself spiritually."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 3, 17, 18, 37, 36, tzinfo=datetime.timezone.utc), 'followersCount': 3828, 'friendsCount': 3129, 'statusesCount': 2531, 'favouritesCount': 15173, 'listedCount': 2, 'mediaCount': 305, 'location': 'Lund, Sverige', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1544976630543552512/OJ08SX8u_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1239984198204735489/1656914749', 'label': None}",0,1,4,0
1647571250439389184,2023-04-16 12:02:51+00:00,Be inspired!  #SundayMotivation #ThinkBIGSundayWithMarsha #fbjfit #believe https://t.co/HfDAeYChkD,"{'username': 'FBJFit', 'id': 1569325466, 'displayname': 'FBJ Fit', 'rawDescription': 'Attorney and writer for Women Fitness Magazine and https://t.co/O0eyHr8sbS.  Inspiration for fitness & health, celebrity interviews & lifestyle articles.', 'renderedDescription': 'Attorney and writer for Women Fitness Magazine and FBJFit.com.  Inspiration for fitness & health, celebrity interviews & lifestyle articles.', 'descriptionLinks': [{'text': 'FBJFit.com', 'url': 'http://FBJFit.com', 'tcourl': 'https://t.co/O0eyHr8sbS', 'indices': (51, 74)}], 'verified': False, 'created': datetime.datetime(2013, 7, 4, 23, 52, 55, tzinfo=datetime.timezone.utc), 'followersCount': 634, 'friendsCount': 301, 'statusesCount': 3045, 'favouritesCount': 11395, 'listedCount': 23, 'mediaCount': 656, 'location': 'Massachusetts, USA', 'protected': False, 'link': {'text': 'fbjfit.com', 'url': 'http://www.fbjfit.com', 'tcourl': 'https://t.co/JN0xX2e0zb', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/671043213034135552/g4Y1JRT8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1569325466/1649243345', 'label': None}",0,4,4,0
1647570977583185921,2023-04-16 12:01:46+00:00,"With all the war mongering, systematic killing, virus-leaking and political pedophiles……yknow what we need to fix all of this?
Someone doing a TikTok dance.
#SundayMotivation","{'username': 'EliWahki', 'id': 3283655168, 'displayname': 'ComancheBro', 'rawDescription': 'Who do you think you are? I am!', 'renderedDescription': 'Who do you think you are? I am!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 7, 18, 19, 45, 18, tzinfo=datetime.timezone.utc), 'followersCount': 76, 'friendsCount': 142, 'statusesCount': 5412, 'favouritesCount': 12342, 'listedCount': 0, 'mediaCount': 611, 'location': 'Fort Worth, Texas ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1419079502152577030/mT7M99rr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3283655168/1565651108', 'label': None}",0,0,0,0
1647570970905903105,2023-04-16 12:01:44+00:00,For Peace of Mind try this Free Mission Statement Builder: https://t.co/l6tUecRyrb #SundayMotivation #peaceofmind https://t.co/Habze8GcAn,"{'username': 'JimDaCoach', 'id': 23333007, 'displayname': 'Jim Rohrbach', 'rawDescription': 'I help Financial Advisors around the US grow their clientele. https://t.co/T9rY0xfcVi', 'renderedDescription': 'I help Financial Advisors around the US grow their clientele. SuccessSkills.com', 'descriptionLinks': [{'text': 'SuccessSkills.com', 'url': 'http://SuccessSkills.com', 'tcourl': 'https://t.co/T9rY0xfcVi', 'indices': (62, 85)}], 'verified': False, 'created': datetime.datetime(2009, 3, 8, 17, 58, 26, tzinfo=datetime.timezone.utc), 'followersCount': 1446, 'friendsCount': 1953, 'statusesCount': 13687, 'favouritesCount': 135, 'listedCount': 56, 'mediaCount': 1424, 'location': 'Chicago, IL', 'protected': False, 'link': {'text': 'SuccessSkills.com', 'url': 'http://www.SuccessSkills.com', 'tcourl': 'https://t.co/m8JucTA0nP', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1120112158157811712/pv4v_ePA_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/23333007/1555929574', 'label': None}",0,0,0,0
1647570948285952000,2023-04-16 12:01:39+00:00,"Good morning everyone ❤️ so looking forward to Sunday School &amp; Sunday Service 🙏🏾🖤
#SundayMorning 
#SundayMotivation 
#goodmorning","{'username': 'LadyCiers', 'id': 1555226878985863168, 'displayname': 'Cheree Ciers', 'rawDescription': '✨Lady Cheree New Page ✨ Please follow back', 'renderedDescription': '✨Lady Cheree New Page ✨ Please follow back', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 8, 4, 16, 19, 30, tzinfo=datetime.timezone.utc), 'followersCount': 46, 'friendsCount': 39, 'statusesCount': 3050, 'favouritesCount': 22379, 'listedCount': 0, 'mediaCount': 281, 'location': 'Mount Carmel, OH', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1576732468178198528/-RYXXhm-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1555226878985863168/1660869716', 'label': None}",2,1,5,0
1647570745537576961,2023-04-16 12:00:50+00:00,"""Sunday is the day of the week when I am most likely to take the road less traveled.""
 ""Sunday is the golden clasp that binds together the volume of the week."" ""Sunday clears away the rust of the whole week."" ""Sunday is a day of rest and contemplation
 #SundayMotivation https://t.co/wQ8crTlPi8","{'username': 'ahtishamkhano', 'id': 1646818332203442176, 'displayname': 'Muhammad Ahtisham', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2023, 4, 14, 10, 11, 37, tzinfo=datetime.timezone.utc), 'followersCount': 0, 'friendsCount': 9, 'statusesCount': 4, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 3, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1646818482959335424/E5CKek-b_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0
1647570710741811200,2023-04-16 12:00:42+00:00,"“There’s always a sunrise and always a sunset and it’s up to you to choose to be there for it,’ said my mother. ‘Put yourself in the way of beauty.”
— Cheryl Strayed

#SundayMorning #SundayMotivation #SundayThoughts #SundayWisdom","{'username': 'TSmithCluffMS', 'id': 1118161747909730306, 'displayname': 'Tiana Smith-Cluff', 'rawDescription': 'Financial Advisor at Morgan Stanley. Concierge and planner delivering a full complement of resources.\nFor information, visit my website. NMLS#: 1636249', 'renderedDescription': 'Financial Advisor at Morgan Stanley. Concierge and planner delivering a full complement of resources.\nFor information, visit my website. NMLS#: 1636249', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 4, 16, 14, 38, 29, tzinfo=datetime.timezone.utc), 'followersCount': 5571, 'friendsCount': 5391, 'statusesCount': 4543, 'favouritesCount': 21, 'listedCount': 8, 'mediaCount': 380, 'location': 'Richmond, VA', 'protected': False, 'link': {'text': 'advisor.morganstanley.com/the-telos-group', 'url': 'https://advisor.morganstanley.com/the-telos-group', 'tcourl': 'https://t.co/6zXH7NOA5I', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118164206182858755/46OdWt2G_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1118161747909730306/1555425835', 'label': None}",0,0,0,0
1647570697680461825,2023-04-16 12:00:39+00:00,A little on route snack attack #BTSnackStop #BTSalad #ScrappyNelson #dogsoftwitter #btposse #SundayMotivation https://t.co/EYp5B2p0IL,"{'username': 'ScrappyN', 'id': 545156332, 'displayname': 'Sir Scrappy Nelson', 'rawDescription': 'Backwards walking, bum swiping, paw punching Border Terrier born October 2011, living with my olds and @DuncanPickles in Northamptonshire. Ruffwear Ambassador', 'renderedDescription': 'Backwards walking, bum swiping, paw punching Border Terrier born October 2011, living with my olds and @DuncanPickles in Northamptonshire. Ruffwear Ambassador', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 4, 4, 14, 9, 21, tzinfo=datetime.timezone.utc), 'followersCount': 6345, 'friendsCount': 164, 'statusesCount': 64100, 'favouritesCount': 114490, 'listedCount': 29, 'mediaCount': 12767, 'location': 'Northamtonshire', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1001554772485386240/Qc3Lvy_T_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/545156332/1527624491', 'label': None}",0,2,19,0
1647570664910467073,2023-04-16 12:00:31+00:00,"Who else is like this?

#Sunday #SlowDownSunday #SelfCareSunday #SpotLightSunday #SundayBrunch #SundayVibes #SundayMotivation #SundayInspiration https://t.co/wBIZuwRCI5","{'username': 'theemarissaann', 'id': 1127751882435452934, 'displayname': 'Marissa Ann', 'rawDescription': 'Mom of 2 * 🔥Wife * Social Media Specialist * DV Survivor * Blogger', 'renderedDescription': 'Mom of 2 * 🔥Wife * Social Media Specialist * DV Survivor * Blogger', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 5, 13, 1, 46, 16, tzinfo=datetime.timezone.utc), 'followersCount': 73, 'friendsCount': 173, 'statusesCount': 408, 'favouritesCount': 208, 'listedCount': 0, 'mediaCount': 246, 'location': 'South Dakota, USA', 'protected': False, 'link': {'text': 'themarissaann.com', 'url': 'http://www.themarissaann.com', 'tcourl': 'https://t.co/swrCpyxvJp', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606272946913394693/IDCkF6_v_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1127751882435452934/1673792976', 'label': None}",0,0,0,0
1647570556211048452,2023-04-16 12:00:05+00:00,"We're cheering for the players, our way 😉 Come join!
#SundayMotivation https://t.co/uTKfUQPprP","{'username': 'UMusicIndia', 'id': 63679099, 'displayname': 'Universal Music India', 'rawDescription': 'Music. Live it. Breathe it. Love it. | https://t.co/iqE2MHzcuE… | https://t.co/S4jhmoEm0Q | https://t.co/BhAzxe9pwo…', 'renderedDescription': 'Music. Live it. Breathe it. Love it. | facebook.com/UniversalMusic… | bit.ly/UMI-YouTube | Instagram.com/universalmusic…', 'descriptionLinks': [{'text': 'facebook.com/UniversalMusic', 'url': 'http://facebook.com/UniversalMusic', 'tcourl': 'https://t.co/iqE2MHzcuE', 'indices': (39, 62)}, {'text': 'bit.ly/UMI-YouTube', 'url': 'http://bit.ly/UMI-YouTube', 'tcourl': 'https://t.co/S4jhmoEm0Q', 'indices': (66, 89)}, {'text': 'Instagram.com/universalmusic', 'url': 'http://Instagram.com/universalmusic', 'tcourl': 'https://t.co/BhAzxe9pwo', 'indices': (92, 115)}], 'verified': False, 'created': datetime.datetime(2009, 8, 7, 9, 56, 49, tzinfo=datetime.timezone.utc), 'followersCount': 38448, 'friendsCount': 292, 'statusesCount': 23001, 'favouritesCount': 2279, 'listedCount': 85, 'mediaCount': 9758, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1410449195148840961/Rtvg_vbV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/63679099/1667558027', 'label': None}",0,0,0,0
1647570325771526144,2023-04-16 11:59:10+00:00,She says I threw her some shade in that first photo #ScrappySideEye but what do you think pals….? #ScrappyNelson #dogsoftwitter #btposse #SundayMotivation I wasn’t moody… that was just the weather! ☁️ https://t.co/iPD9mly2oz,"{'username': 'ScrappyN', 'id': 545156332, 'displayname': 'Sir Scrappy Nelson', 'rawDescription': 'Backwards walking, bum swiping, paw punching Border Terrier born October 2011, living with my olds and @DuncanPickles in Northamptonshire. Ruffwear Ambassador', 'renderedDescription': 'Backwards walking, bum swiping, paw punching Border Terrier born October 2011, living with my olds and @DuncanPickles in Northamptonshire. Ruffwear Ambassador', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 4, 4, 14, 9, 21, tzinfo=datetime.timezone.utc), 'followersCount': 6345, 'friendsCount': 164, 'statusesCount': 64100, 'favouritesCount': 114490, 'listedCount': 29, 'mediaCount': 12767, 'location': 'Northamtonshire', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1001554772485386240/Qc3Lvy_T_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/545156332/1527624491', 'label': None}",3,1,14,0
1647570177905553410,2023-04-16 11:58:35+00:00,"❤️🎼✨
 ""Challenges are what make life interesting... Overcoming them is what gives it meaning""✨🎼❤️

 ~Joshua J. Marine
#SundayMotivation","{'username': 'LawDog323E', 'id': 1450992822325182465, 'displayname': '⚖️The Justice Team⚖️', 'rawDescription': '“Starting over from persecution” Savage not Average. Truth Social- LawDog323 since 2008 on Twitter respectively.', 'renderedDescription': '“Starting over from persecution” Savage not Average. Truth Social- LawDog323 since 2008 on Twitter respectively.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 10, 21, 1, 11, 1, tzinfo=datetime.timezone.utc), 'followersCount': 2870, 'friendsCount': 3884, 'statusesCount': 45647, 'favouritesCount': 28309, 'listedCount': 7, 'mediaCount': 9134, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1612237627725316099/7wxi4hUJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1450992822325182465/1659888110', 'label': None}",0,0,1,0
1647570021927747584,2023-04-16 11:57:58+00:00,"Now playing on https://t.co/mUQzsxDoxU 
DJ Morgy Sunday Seasoning till 2pm #DjMorgy #Morgy #Moods #MoodsRadio #MoodsRadioUK #OnlineRadioStation #Music #Online #Radio #TuneIn #OnlineRadio #NowPlaying #PlayingNow #MusicForEveryMood #SundaySeasoning #SundayVibes #SundayMotivation https://t.co/XswZr21l0O","{'username': 'MoodsRadioUK', 'id': 1526280683127185408, 'displayname': 'Moods Radio UK', 'rawDescription': 'Moods Radio UK play music for every mood, with an ever increasing line up of Djs & show hosts #MoodsRadioUK', 'renderedDescription': 'Moods Radio UK play music for every mood, with an ever increasing line up of Djs & show hosts #MoodsRadioUK', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 5, 16, 19, 18, 20, tzinfo=datetime.timezone.utc), 'followersCount': 544, 'friendsCount': 701, 'statusesCount': 3763, 'favouritesCount': 275, 'listedCount': 0, 'mediaCount': 2512, 'location': '', 'protected': False, 'link': {'text': 'moodsradio.co.uk', 'url': 'http://www.moodsradio.co.uk', 'tcourl': 'https://t.co/zb8L5iErAl', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1526281204164706309/OpHAj_t8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1526280683127185408/1652729526', 'label': None}",0,0,0,0
1647569855409958914,2023-04-16 11:57:18+00:00,"#SundayMotivation
The path of bhakti which is contrary to the injunctions of the scriptures is not beneficial. https://t.co/AHGTHhHAF1","{'username': 'PoonamDassi15', 'id': 1538015788233531393, 'displayname': 'Sneha Dasi', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 6, 18, 4, 28, 56, tzinfo=datetime.timezone.utc), 'followersCount': 30, 'friendsCount': 11, 'statusesCount': 5827, 'favouritesCount': 5493, 'listedCount': 0, 'mediaCount': 324, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1634946233835069441/fx5Tb8H7_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,1,1,0
1647569277652725760,2023-04-16 11:55:00+00:00,"Settlement Date Apr 14, 2023
May23 WTI Futures $82.52
Volume 303,838
Open Interest 150,482
$ARE $TT #SundayMotivation https://t.co/PfyP89okxv","{'username': 'carbonreports', 'id': 3158356283, 'displayname': 'Data Analytics', 'rawDescription': 'Data Analytics. Custom Dashboards & Apps for Traders, Brokers, Analysts.', 'renderedDescription': 'Data Analytics. Custom Dashboards & Apps for Traders, Brokers, Analysts.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 4, 12, 4, 30, 58, tzinfo=datetime.timezone.utc), 'followersCount': 2947, 'friendsCount': 1966, 'statusesCount': 44526, 'favouritesCount': 6356, 'listedCount': 211, 'mediaCount': 6373, 'location': 'United States', 'protected': False, 'link': {'text': 'governmentdataterminal.com', 'url': 'https://www.governmentdataterminal.com', 'tcourl': 'https://t.co/pUmvMrZGMm', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1572020350086422531/htlqzUIT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3158356283/1634177070', 'label': None}",0,1,1,0
1647568793038667776,2023-04-16 11:53:05+00:00,Life isn’t a competition. Find what makes your soul sing and be your own uniquely beautiful self!! #sundaymorning #sundaymotivation #SundayFunday #sundayvibes #sunday #motivation #quotes #quote #Inspiration #inspirationalquotes #inspirational https://t.co/lIN2qOY9Dn,"{'username': '88angel', 'id': 24248571, 'displayname': 'ℂ𝕪𝕕 💕', 'rawDescription': 'Your wings already exist... all you have to do is fly! 🧚🏻\u200d♀️', 'renderedDescription': 'Your wings already exist... all you have to do is fly! 🧚🏻\u200d♀️', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 3, 13, 20, 37, 54, tzinfo=datetime.timezone.utc), 'followersCount': 603, 'friendsCount': 232, 'statusesCount': 80793, 'favouritesCount': 13425, 'listedCount': 36, 'mediaCount': 7625, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1057047359811661824/jK-V2AJI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/24248571/1533092170', 'label': None}",0,0,2,0
1647568723371347968,2023-04-16 11:52:48+00:00,"Okay. @miguelifornia and @DrAmirKhanGP, #SundayMotivation is officially your trend, celebrate? I should know as a robot.","{'username': 'WhoTrendedIT', 'id': 1304720396, 'displayname': 'Who Trended it ?', 'rawDescription': 'Who trended it detects who started the new trending topics in the US thanks to a highly classified algorithm. Follow me to discover Who makes Twitter what it is', 'renderedDescription': 'Who trended it detects who started the new trending topics in the US thanks to a highly classified algorithm. Follow me to discover Who makes Twitter what it is', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 3, 26, 16, 18, 2, tzinfo=datetime.timezone.utc), 'followersCount': 13410, 'friendsCount': 0, 'statusesCount': 137578, 'favouritesCount': 0, 'listedCount': 213, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3499903797/d4763958c25e51083dd65baa5023fc59_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1304720396/1365514023', 'label': None}",0,0,0,0
1647568647991312384,2023-04-16 11:52:30+00:00,"Let the morning bring me word of your unfailing love,
for I have put my trust in you.
Show me the way I should go, for to you I entrust my life.
#TheGoodBook #SundayMorning #SundayMotivation 
 https://t.co/l5rzw0QBsF","{'username': 'DawnKA', 'id': 16736610, 'displayname': 'DawnKA Official Cheerleader for Good of Humanity🎉', 'rawDescription': 'author. director. producer. speaker. cancer medical research. advocate. humanitarian. serving others through health care. Documentary now streaming @PrimeVideo', 'renderedDescription': 'author. director. producer. speaker. cancer medical research. advocate. humanitarian. serving others through health care. Documentary now streaming @PrimeVideo', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 14, 11, 29, 33, tzinfo=datetime.timezone.utc), 'followersCount': 942, 'friendsCount': 197, 'statusesCount': 94412, 'favouritesCount': 56343, 'listedCount': 191, 'mediaCount': 8835, 'location': '', 'protected': False, 'link': {'text': 'amazon.com/Day-That-Chang…', 'url': 'https://www.amazon.com/Day-That-Changed-My-Life/dp/B08D6Q9LNH/', 'tcourl': 'https://t.co/jsWjw0rzvL', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1482338660863332354/rE1PwV3c_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16736610/1477587387', 'label': None}",0,0,0,0
1647568332793544706,2023-04-16 11:51:15+00:00,"Bluebells starting to make their appearance at Everdon Stubbs 
Lovely to see so many Wood Anemone too 
@ThePhotoHour @StormHour @WoodlandTrust @NNskies @NorthantsLife #bluebells #LoveUkweather #SundayMorning #SundayMotivation #sundayvibes https://t.co/ng5kOnBvpv","{'username': 'Louise__Slack', 'id': 864538550796201986, 'displayname': 'Louise Slack', 'rawDescription': 'Mostly found taking photos or reading', 'renderedDescription': 'Mostly found taking photos or reading', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 5, 16, 17, 50, 27, tzinfo=datetime.timezone.utc), 'followersCount': 253, 'friendsCount': 104, 'statusesCount': 2389, 'favouritesCount': 5227, 'listedCount': 3, 'mediaCount': 1064, 'location': 'Northamptonshire', 'protected': False, 'link': {'text': 'Instagram.com/louise__slack', 'url': 'http://Instagram.com/louise__slack', 'tcourl': 'https://t.co/4aoAmnzlf6', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1642578558269767681/zm32gJVP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/864538550796201986/1657996955', 'label': None}",0,1,3,0
1647568017159593986,2023-04-16 11:50:00+00:00,"💕 𝐒𝐮𝐧𝐝𝐚𝐲𝐁𝐫𝐮𝐧𝐜𝐡 🌻

""Hope is the thing with feathers that perches in the soul."" - Emily Dickinson

#SundayMotivation @marshawright #SundayFunday #ThinkBIGSundayWithMarsha https://t.co/dSoENABWt8","{'username': 'austin_sam001', 'id': 2996403237, 'displayname': 'Augustine Sam', 'rawDescription': 'Journalist •||• Novelist •||• Poet https://t.co/z2IbFA7ZZJ', 'renderedDescription': 'Journalist •||• Novelist •||• Poet facebook.com/austin.sam001', 'descriptionLinks': [{'text': 'facebook.com/austin.sam001', 'url': 'http://facebook.com/austin.sam001', 'tcourl': 'https://t.co/z2IbFA7ZZJ', 'indices': (35, 58)}], 'verified': False, 'created': datetime.datetime(2015, 1, 24, 19, 58, 11, tzinfo=datetime.timezone.utc), 'followersCount': 21495, 'friendsCount': 9634, 'statusesCount': 11257, 'favouritesCount': 4745, 'listedCount': 31, 'mediaCount': 5002, 'location': '', 'protected': False, 'link': {'text': 'augustinesam.com', 'url': 'http://www.augustinesam.com', 'tcourl': 'https://t.co/ZCvK0zqhgy', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1394183886591209474/3lZ0z0KO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2996403237/1680097174', 'label': None}",0,1,2,0
1647567993860411392,2023-04-16 11:49:54+00:00,"Stop using the excuse to be a horrible selfish person, just because you aren’t rich. When I was poor I still was loving &amp; nurturing. I always cared about people, without money &amp; with money!  #SundayMotivation #SundayMorning #CancerAC #MoonInLeo","{'username': 'Tiffalibrascorp', 'id': 899738564681883648, 'displayname': 'Tiffany ♎️+♏️', 'rawDescription': '6️⃣Libra Scorpio Cusp🦉~ ♈️ MC, ♋️ 🌅 , ♌️ 🌙', 'renderedDescription': '6️⃣Libra Scorpio Cusp🦉~ ♈️ MC, ♋️ 🌅 , ♌️ 🌙', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 8, 21, 21, 2, 44, tzinfo=datetime.timezone.utc), 'followersCount': 3325, 'friendsCount': 72, 'statusesCount': 11378, 'favouritesCount': 20569, 'listedCount': 1, 'mediaCount': 3, 'location': 'Life Path 6 🌹', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1644780399422496768/FA0giD5W_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/899738564681883648/1680981191', 'label': None}",0,0,1,0
1647567941968297985,2023-04-16 11:49:42+00:00,Happy Sunday! Let's start building something amazing and new today. #buildingnewthings #SundayMotivation,"{'username': 'papersommelier', 'id': 1500654927840002049, 'displayname': 'Ricardo Cordero', 'rawDescription': '@iecphilly founder, leveraging #AI & #SEO expertise for innovative solutions 🌐 Passionate about #Markets #DataScience y #ArtificialIntelligence Personal views', 'renderedDescription': '@iecphilly founder, leveraging #AI & #SEO expertise for innovative solutions 🌐 Passionate about #Markets #DataScience y #ArtificialIntelligence Personal views', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 3, 7, 2, 10, 8, tzinfo=datetime.timezone.utc), 'followersCount': 144, 'friendsCount': 303, 'statusesCount': 555, 'favouritesCount': 1811, 'listedCount': 3, 'mediaCount': 54, 'location': 'Visitphilly.co', 'protected': False, 'link': {'text': 'ricardocordero.com/homepage', 'url': 'https://ricardocordero.com/homepage', 'tcourl': 'https://t.co/iVny2lhwWV', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1572236295048499200/joSEAl6k_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1500654927840002049/1664034217', 'label': None}",0,0,0,0
